19.5284,-4.34161,-2.12478
19.5697,-4.34233,-2.12739
19.6133,-4.34305,-2.13024
19.6527,-4.34362,-2.13296
19.6942,-4.34409,-2.13603
19.7358,-4.34439,-2.13926
19.7764,-4.3445,-2.14246
19.8184,-4.34441,-2.14581
19.8588,-4.34415,-2.14908
19.8987,-4.34378,-2.15241
19.9471,-4.34466,-2.15347
19.9876,-4.3441,-2.15711
20.0284,-4.34343,-2.16091
20.0684,-4.34265,-2.16467
20.1091,-4.34177,-2.16844
20.1498,-4.34086,-2.17215
20.191,-4.33993,-2.17585
20.2336,-4.33899,-2.17958
20.2727,-4.33812,-2.18287
20.3134,-4.33716,-2.18617
20.3544,-4.33611,-2.18938
20.3945,-4.33499,-2.19236
20.435,-4.33375,-2.19515
20.4753,-4.33244,-2.19767
20.5151,-4.33107,-2.19985
20.5555,-4.32966,-2.20174
20.5957,-4.32827,-2.20334
20.636,-4.32691,-2.20479
20.6785,-4.32556,-2.20619
20.7165,-4.32443,-2.20728
20.7587,-4.32325,-2.20828
20.7964,-4.32223,-2.20899
20.8366,-4.32116,-2.20957
20.8763,-4.3201,-2.20997
20.8889,-4.33303,-2.21168
20.9212,-4.33209,-2.2118
20.9607,-4.33081,-2.21179
21.0003,-4.32941,-2.21149
21.0397,-4.32793,-2.21091
21.0794,-4.3264,-2.21011
21.1189,-4.32487,-2.20922
21.1584,-4.32338,-2.20824
21.1976,-4.32192,-2.20714
21.2371,-4.32047,-2.20591
21.276,-4.31908,-2.20461
21.3179,-4.31763,-2.20321
21.3553,-4.31637,-2.20202
21.3944,-4.31511,-2.20088
21.434,-4.31385,-2.19986
21.4742,-4.31258,-2.19892
21.5117,-4.31138,-2.19812
21.5596,-4.30101,-2.2015
21.5991,-4.29958,-2.20096
21.6382,-4.2981,-2.20058
21.6775,-4.29654,-2.20033
21.7175,-4.29488,-2.20019
21.7558,-4.29322,-2.20024
21.7958,-4.29141,-2.20054
21.8348,-4.28952,-2.20105
21.8734,-4.28752,-2.20173
21.9129,-4.28532,-2.20261
21.9524,-4.283,-2.2037
21.9918,-4.28056,-2.20501
22.0317,-4.27799,-2.20652
22.0718,-4.27535,-2.20817
22.1118,-4.27267,-2.2099
22.1518,-4.26994,-2.21172
22.1926,-4.26709,-2.21367
22.2314,-4.26433,-2.21569
22.2711,-4.26145,-2.21798
22.3231,-4.25247,-2.22031
22.3617,-4.24965,-2.22278
22.4042,-4.24651,-2.22553
22.441,-4.24375,-2.22796
22.4806,-4.24072,-2.23068
22.5202,-4.23763,-2.23354
22.5605,-4.23445,-2.23646
22.5999,-4.23131,-2.23924
22.6398,-4.22811,-2.24201
22.6795,-4.22489,-2.24476
22.719,-4.22166,-2.2475
22.7587,-4.21837,-2.2502
22.7987,-4.21504,-2.2528
22.8379,-4.21177,-2.2551
22.8779,-4.20847,-2.25715
22.9179,-4.20524,-2.25888
22.958,-4.20209,-2.26033
22.9989,-4.19893,-2.2615
23.0396,-4.19581,-2.26231
23.079,-4.19281,-2.26281
23.1205,-4.18971,-2.26315
23.1596,-4.18686,-2.26328
23.185,-4.18708,-2.26323
23.2241,-4.18434,-2.26232
23.2637,-4.18147,-2.26085
23.3031,-4.17851,-2.25897
23.3425,-4.17547,-2.25682
23.3823,-4.17245,-2.25454
23.4211,-4.16963,-2.2522
23.4605,-4.16691,-2.24952
23.4999,-4.1643,-2.24649
23.5394,-4.16178,-2.24315
23.5802,-4.15931,-2.23952
23.6188,-4.15708,-2.23595
23.6579,-4.15489,-2.23219
23.6974,-4.15268,-2.22831
23.7375,-4.15034,-2.22452
23.7756,-4.14796,-2.22119
23.8147,-4.14533,-2.21799
23.8549,-4.14243,-2.21481
23.9085,-4.12532,-2.21729
23.9489,-4.12188,-2.21414
23.9885,-4.11825,-2.21111
24.0297,-4.11418,-2.20818
24.0699,-4.10991,-2.20561
24.1095,-4.10544,-2.20332
24.1499,-4.10065,-2.20128
24.1898,-4.09572,-2.19963
24.2302,-4.09062,-2.19813
24.2702,-4.08549,-2.19672
24.3115,-4.08013,-2.19553
24.3502,-4.07505,-2.19474
24.3912,-4.06962,-2.19421
24.4306,-4.06435,-2.19402
24.4707,-4.05888,-2.19411
24.5115,-4.05327,-2.19433
24.5528,-4.04761,-2.19462
24.5937,-4.04206,-2.19502
24.636,-4.03637,-2.19562
24.6781,-4.03069,-2.1964
24.7217,-4.02476,-2.19737
24.7602,-4.01939,-2.19838
24.8019,-4.01344,-2.1997
24.8419,-4.00764,-2.2013
24.8476,-4.01499,-2.20479
24.8796,-4.01025,-2.20663
24.9202,-4.00412,-2.20915
24.9618,-3.99765,-2.21185
25.003,-3.99107,-2.21459
25.0446,-3.98424,-2.21748
25.0867,-3.97719,-2.22057
25.1281,-3.97009,-2.22377
25.1719,-3.96242,-2.2273
25.2111,-3.95544,-2.23059
25.2534,-3.94784,-2.23423
25.2938,-3.94057,-2.23772
25.3352,-3.93312,-2.24119
25.3765,-3.92568,-2.24449
25.418,-3.91821,-2.24757
25.4598,-3.91068,-2.25029
25.5111,-3.9105,-2.24392
25.5526,-3.90311,-2.24586
25.5935,-3.89584,-2.24746
25.6366,-3.88824,-2.24877
25.6763,-3.88131,-2.24959
25.718,-3.87415,-2.24996
25.7596,-3.86713,-2.24974
25.8012,-3.86019,-2.249
25.8422,-3.85344,-2.24786
25.8836,-3.84664,-2.24634
25.9251,-3.8399,-2.24452
25.9665,-3.83323,-2.24233
26.008,-3.82661,-2.23969
26.0486,-3.82016,-2.23676
26.0894,-3.81368,-2.23358
26.1317,-3.80687,-2.23011
26.1719,-3.80019,-2.22675
26.2129,-3.79314,-2.22329
26.2547,-3.78568,-2.21975
26.2969,-3.77793,-2.21614
26.3472,-3.76821,-2.21116
26.3888,-3.76029,-2.20737
26.4306,-3.75215,-2.20354
26.4729,-3.74368,-2.19978
26.5155,-3.73489,-2.19619
26.5577,-3.72598,-2.19286
26.5971,-3.71753,-2.18998
26.6385,-3.70862,-2.18723
26.6792,-3.69988,-2.18472
26.7202,-3.69119,-2.18245
26.7615,-3.6826,-2.18054
26.8034,-3.67405,-2.17909
26.8465,-3.66542,-2.17806
26.8893,-3.65689,-2.17744
26.9306,-3.64864,-2.17718
26.9738,-3.63994,-2.17723
27.0159,-3.6314,-2.17758
27.0587,-3.62265,-2.1783
27.1031,-3.61347,-2.17944
27.1441,-3.60491,-2.18067
27.1861,-3.59599,-2.18189
27.2187,-3.59093,-2.17795
27.26,-3.5816,-2.17879
27.302,-3.57179,-2.17944
27.3452,-3.56147,-2.18002
27.3875,-3.55126,-2.18056
27.4287,-3.54131,-2.18111
27.4709,-3.53122,-2.18167
27.5127,-3.52145,-2.18208
27.5551,-3.51186,-2.18222
27.5971,-3.50271,-2.18203
27.639,-3.49384,-2.18158
27.6814,-3.48507,-2.18099
27.724,-3.47641,-2.18035
27.7651,-3.46817,-2.17975
27.8085,-3.45956,-2.17909
27.8492,-3.45161,-2.17841
27.8911,-3.44347,-2.17761
27.9329,-3.43534,-2.17663
27.9749,-3.4271,-2.17539
28.0176,-3.40678,-2.16953
28.0592,-3.39787,-2.16792
28.101,-3.38842,-2.16628
28.1415,-3.3789,-2.1648
28.1825,-3.36904,-2.16344
28.2267,-3.35821,-2.16199
28.2652,-3.34857,-2.16064
28.3078,-3.33773,-2.15905
28.3454,-3.32802,-2.15769
28.3866,-3.31731,-2.15631
28.4272,-3.30672,-2.1549
28.4683,-3.29594,-2.15333
28.5095,-3.28503,-2.15159
28.5504,-3.27408,-2.14979
28.5915,-3.26301,-2.1481
28.6324,-3.25187,-2.1466
28.6738,-3.24051,-2.14525
28.7148,-3.22922,-2.14402
28.7545,-3.21815,-2.14284
28.7956,-3.20653,-2.14155
28.8374,-3.1945,-2.14012
28.8754,-3.18345,-2.1387
28.9158,-3.17157,-2.1372
28.9308,-3.16998,-2.1472
28.9633,-3.16019,-2.14624
29.0061,-3.147,-2.145
29.0439,-3.13517,-2.1439
29.0844,-3.12226,-2.14268
29.1223,-3.11002,-2.14148
29.1618,-3.09716,-2.1401
29.2017,-3.08409,-2.13864
29.2404,-3.07134,-2.13735
29.2815,-3.05777,-2.13618
29.3188,-3.04546,-2.13521
29.3576,-3.03265,-2.13423
29.3962,-3.01995,-2.13329
29.4357,-3.00698,-2.13248
29.4747,-2.99417,-2.13184
29.5134,-2.98145,-2.13137
29.5522,-2.96861,-2.13106
29.6007,-2.94762,-2.13801
29.6404,-2.93432,-2.13778
29.6785,-2.92143,-2.13744
29.7173,-2.90817,-2.13696
29.7555,-2.89496,-2.13645
29.7944,-2.8813,-2.13602
29.8326,-2.86769,-2.13573
29.8724,-2.8533,-2.13541
29.9092,-2.83977,-2.13492
29.9465,-2.82593,-2.13415
29.9839,-2.81201,-2.13317
30.0217,-2.79804,-2.13206
30.0597,-2.78416,-2.13091
30.0969,-2.77074,-2.12974
30.1354,-2.75714,-2.12848
30.1725,-2.74425,-2.12719
30.2105,-2.73125,-2.12574
30.2477,-2.71863,-2.12405
30.2854,-2.70593,-2.122
30.3233,-2.69328,-2.11964
30.3692,-2.67118,-2.12526
30.407,-2.65875,-2.12267
30.4444,-2.64649,-2.12002
30.4821,-2.63404,-2.11712
30.5182,-2.62199,-2.11411
30.5551,-2.60939,-2.11081
30.591,-2.59694,-2.10742
30.6272,-2.58418,-2.10387
30.6646,-2.57095,-2.1002
30.7006,-2.55821,-2.09669
30.7366,-2.54546,-2.09324
30.7733,-2.53246,-2.08977
30.8096,-2.51952,-2.0864
30.8456,-2.50656,-2.08318
30.8829,-2.49306,-2.07999
30.9186,-2.48015,-2.07709
30.9554,-2.46685,-2.0743
30.9919,-2.45365,-2.07172
31.0289,-2.4402,-2.06925
31.065,-2.42686,-2.067
31.1014,-2.41325,-2.06493
31.1375,-2.3996,-2.06304
31.1656,-2.38521,-2.07274
31.2001,-2.37181,-2.07116
31.2356,-2.35787,-2.06957
31.2712,-2.34364,-2.06789
31.3073,-2.329,-2.06603
31.3432,-2.31425,-2.06406
31.3808,-2.29874,-2.06193
31.4154,-2.28446,-2.05995
31.4513,-2.26961,-2.05786
31.4872,-2.25478,-2.0557
31.5233,-2.23986,-2.05345
31.5593,-2.22509,-2.05125
31.5946,-2.21064,-2.04923
31.6302,-2.19618,-2.0474
31.6659,-2.18171,-2.0458
31.7014,-2.16733,-2.04443
31.7361,-2.15325,-2.04328
31.7715,-2.1389,-2.04229
31.8204,-2.11196,-2.04934
31.8556,-2.09767,-2.04869
31.8918,-2.08293,-2.04809
31.9276,-2.06831,-2.04752
31.9636,-2.0535,-2.04701
31.9993,-2.03861,-2.04661
32.0359,-2.02306,-2.04641
32.07,-2.00822,-2.04648
32.1051,-1.99265,-2.0469
32.1411,-1.97643,-2.04762
32.1755,-1.96074,-2.04841
32.2101,-1.94482,-2.0492
32.2473,-1.92763,-2.04999
32.2811,-1.91191,-2.05067
32.3169,-1.8953,-2.05135
32.3532,-1.8784,-2.05204
32.3907,-1.86095,-2.05279
32.4253,-1.84479,-2.05349
32.4611,-1.82806,-2.05417
32.497,-1.81124,-2.05484
32.5341,-1.79389,-2.05549
32.5684,-1.77786,-2.05602
32.604,-1.76114,-2.05644
32.6329,-1.75231,-2.0643
32.6617,-1.73864,-2.06434
32.6967,-1.72191,-2.06433
32.7323,-1.70473,-2.06433
32.7678,-1.6874,-2.06429
32.8021,-1.67041,-2.06418
32.837,-1.65289,-2.06396
32.8728,-1.63466,-2.06355
32.9068,-1.61729,-2.06293
32.9434,-1.5985,-2.06199
32.9772,-1.58107,-2.06094
33.0121,-1.56294,-2.05973
33.0471,-1.54464,-2.05831
33.0822,-1.52616,-2.05668
33.1174,-1.50746,-2.05493
33.152,-1.48897,-2.05317
33.1866,-1.47042,-2.0514
33.242,-1.44167,-2.05725
33.2774,-1.42269,-2.05555
33.3114,-1.40444,-2.05395
33.3461,-1.3859,-2.05231
33.3813,-1.36718,-2.05063
33.4157,-1.34888,-2.04899
33.4508,-1.33029,-2.04734
33.4856,-1.31183,-2.04575
33.5205,-1.29336,-2.04421
33.555,-1.27504,-2.04278
33.5899,-1.25647,-2.04148
33.6264,-1.23698,-2.04031
33.6601,-1.21886,-2.03933
33.6948,-1.20011,-2.03837
33.7295,-1.18124,-2.03742
33.7655,-1.16162,-2.03644
33.8005,-1.14259,-2.03553
33.835,-1.12381,-2.03472
33.8701,-1.10457,-2.03401
33.9057,-1.08504,-2.03348
33.9557,-1.05819,-2.03985
33.9905,-1.03886,-2.03985
34.0264,-1.0188,-2.03999
34.0613,-0.999364,-2.04015
34.0965,-0.9797,-2.04027
34.1331,-0.959312,-2.04032
34.1684,-0.939655,-2.04036
34.2043,-0.919591,-2.04046
34.2403,-0.899433,-2.04067
34.2752,-0.879817,-2.04099
34.3103,-0.85995,-2.04141
34.3454,-0.840082,-2.04197
34.3811,-0.819763,-2.04268
34.4154,-0.800213,-2.04346
34.4503,-0.780234,-2.04432
34.4924,-0.756155,-2.04545
34.5207,-0.739918,-2.04625
34.5559,-0.719638,-2.04722
34.5918,-0.698808,-2.04821
34.6267,-0.678293,-2.04922
34.6623,-0.657165,-2.05029
34.6997,-0.635493,-2.05634
34.7348,-0.614321,-2.05728
34.7707,-0.59261,-2.0581
34.8054,-0.571501,-2.05877
34.8415,-0.549337,-2.05936
34.8759,-0.528201,-2.05979
34.9106,-0.506737,-2.06015
34.9455,-0.485218,-2.0605
34.9798,-0.464074,-2.06094
35.0143,-0.442902,-2.06152
35.0492,-0.421683,-2.06221
35.0838,-0.400779,-2.06293
35.1197,-0.379177,-2.06369
35.1537,-0.358755,-2.06439
35.189,-0.337575,-2.06511
35.2251,-0.315762,-2.06586
35.2603,-0.294333,-2.0666
35.2952,-0.272901,-2.0673
35.33,-0.251148,-2.0679
35.3735,-0.223104,-2.07145
35.4069,-0.201562,-2.07185
35.4406,-0.179701,-2.07223
35.4747,-0.157306,-2.07261
35.5083,-0.135186,-2.07295
35.5422,-0.112739,-2.07323
35.5766,-0.0899713,-2.07347
35.6109,-0.0671325,-2.07373
35.6457,-0.0439982,-2.07401
35.6803,-0.0209234,-2.0742
35.7153,0.0023232,-2.07422
35.7506,0.0256567,-2.074
35.7857,0.0486449,-2.07359
35.8207,0.0714359,-2.0731
35.8567,0.0946929,-2.07265
35.8917,0.117265,-2.07224
35.925,0.138894,-2.0718
35.959,0.161118,-2.07127
35.9929,0.183418,-2.07062
36.0273,0.206102,-2.06983
36.063,0.229657,-2.06899
36.0965,0.251779,-2.06828
36.1312,0.274599,-2.06764
36.1519,0.282583,-2.06262
36.1798,0.300962,-2.06198
36.2154,0.324658,-2.06109
36.2487,0.347042,-2.06027
36.283,0.370347,-2.05956
36.3177,0.394134,-2.05905
36.3516,0.417628,-2.05864
36.3857,0.441391,-2.05815
36.4185,0.464393,-2.0575
36.453,0.488717,-2.05663
36.4858,0.512087,-2.05567
36.5192,0.535898,-2.0547
36.5542,0.561103,-2.05378
36.5879,0.585375,-2.05299
36.6212,0.609372,-2.05219
36.6548,0.633636,-2.05131
36.6886,0.657952,-2.05037
36.735,0.681131,-2.04264
36.7682,0.704628,-2.04188
36.8017,0.72834,-2.04134
36.8353,0.752266,-2.04097
36.8687,0.776078,-2.04061
36.902,0.799898,-2.04017
36.9354,0.823935,-2.03966
36.969,0.848251,-2.0391
37.0032,0.872934,-2.0385
37.0365,0.897049,-2.03789
37.0699,0.921429,-2.03722
37.1029,0.945699,-2.03652
37.1355,0.969952,-2.03582
37.1691,0.99506,-2.03505
37.2018,1.01959,-2.03425
37.2346,1.04433,-2.03348
37.2689,1.07027,-2.03279
37.3017,1.09526,-2.03223
37.3349,1.12064,-2.03169
37.3673,1.14549,-2.03111
37.4118,1.16965,-2.02361
37.4449,1.19491,-2.02278
37.4786,1.22054,-2.02187
37.5107,1.24487,-2.02104
37.5438,1.26982,-2.02032
37.5759,1.29405,-2.0197
37.6089,1.31885,-2.01902
37.6421,1.34384,-2.01827
37.6757,1.36909,-2.01754
37.7088,1.39392,-2.01678
37.7415,1.41851,-2.01594
37.7749,1.44357,-2.01504
37.8087,1.46896,-2.01414
37.8416,1.49386,-2.01334
37.8753,1.51956,-2.01264
37.9093,1.54578,-2.01204
37.9416,1.57109,-2.01151
37.974,1.59669,-2.01096
38.0061,1.6223,-2.01039
38.0384,1.64818,-2.00987
38.0705,1.67407,-2.00945
38.1048,1.69387,-2.00421
38.1366,1.71947,-2.00387
38.1691,1.74551,-2.00353
38.2017,1.77157,-2.00322
38.2343,1.79769,-2.00294
38.267,1.82379,-2.00272
38.2992,1.84958,-2.00261
38.3319,1.8757,-2.00259
38.3675,1.90411,-2.00255
38.3972,1.92772,-2.00241
38.4299,1.95366,-2.00207
38.4632,1.98012,-2.00155
38.4954,2.00592,-2.00097
38.5278,2.032,-2.00042
38.5604,2.05857,-1.99995
38.5921,2.08466,-1.99953
38.6246,2.11158,-1.99908
38.6557,2.13759,-1.99857
38.6876,2.16443,-1.9979
38.7281,2.19385,-1.99196
38.7601,2.22094,-1.99101
38.7918,2.24787,-1.98986
38.824,2.2753,-1.98851
38.8551,2.3018,-1.98716
38.887,2.32908,-1.98576
38.9184,2.356,-1.98431
38.9503,2.38334,-1.98276
38.9815,2.41005,-1.98122
39.0134,2.43736,-1.97962
39.0449,2.46437,-1.97793
39.0765,2.49141,-1.97608
39.1084,2.51873,-1.97408
39.14,2.54578,-1.97196
39.1715,2.57286,-1.96962
39.2029,2.59983,-1.96711
39.2347,2.62723,-1.96443
39.2653,2.65377,-1.96175
39.2978,2.68196,-1.95882
39.3275,2.70769,-1.95599
39.3596,2.73559,-1.95269
39.3893,2.76138,-1.94946
39.4208,2.78862,-1.94597
39.4343,2.7992,-1.93834
39.4603,2.82159,-1.93554
39.4901,2.84745,-1.93232
39.5208,2.87409,-1.929
39.5513,2.90067,-1.92571
39.582,2.92764,-1.92242
39.6123,2.9544,-1.91923
39.6425,2.98145,-1.91613
39.6723,3.00854,-1.91316
39.7025,3.03637,-1.9102
39.7317,3.06368,-1.90738
39.7629,3.09319,-1.90428
39.7907,3.11963,-1.9014
39.8205,3.14805,-1.89826
39.8494,3.17586,-1.89523
39.8788,3.20408,-1.89216
39.9092,3.2334,-1.8889
39.9488,3.26569,-1.88025
39.9779,3.2938,-1.87716
40.0074,3.3225,-1.87413
40.0363,3.35081,-1.87128
40.0657,3.38005,-1.86851
40.0947,3.40911,-1.86594
40.1235,3.43821,-1.86348
40.1517,3.46699,-1.86105
40.1806,3.49676,-1.85846
40.2098,3.52702,-1.85573
40.2375,3.5561,-1.85306
40.2664,3.58686,-1.85028
40.294,3.61641,-1.84775
40.3213,3.64572,-1.84534
40.3492,3.67564,-1.84285
40.3772,3.70552,-1.84026
40.4053,3.73542,-1.8376
40.4336,3.76541,-1.835
40.4623,3.79587,-1.83258
40.4898,3.82495,-1.83051
40.5184,3.85525,-1.82869
40.546,3.88019,-1.82166
40.5748,3.91065,-1.8204
40.6023,3.93974,-1.81938
40.6297,3.96886,-1.81848
40.6572,3.99823,-1.8177
40.685,4.02811,-1.81707
40.7125,4.05806,-1.81663
40.7402,4.08857,-1.81626
40.7671,4.11899,-1.81584
40.7937,4.14951,-1.81533
40.821,4.18146,-1.81481
40.8476,4.2129,-1.81439
40.8731,4.24341,-1.81397
40.8993,4.275,-1.81345
40.9258,4.3074,-1.81283
40.9517,4.33922,-1.81219
40.9771,4.37065,-1.81152
41.0032,4.40286,-1.81072
41.029,4.43473,-1.80974
41.0553,4.46699,-1.80853
41.0881,4.49029,-1.80107
41.1123,4.51958,-1.79947
41.1382,4.55075,-1.79747
41.1643,4.58214,-1.79507
41.1904,4.61353,-1.79223
41.2163,4.64501,-1.78887
41.242,4.67646,-1.78506
41.2672,4.70795,-1.78087
41.2921,4.73941,-1.77639
41.3164,4.77059,-1.77171
41.3406,4.80198,-1.76678
41.3644,4.83338,-1.76155
41.388,4.86487,-1.75597
41.4113,4.89641,-1.75011
41.4346,4.92842,-1.74402
41.4581,4.961,-1.73771
41.481,4.993,-1.73135
41.504,5.02532,-1.72473
41.5271,5.05821,-1.7178
41.5626,5.09643,-1.70989
41.5853,5.1289,-1.70262
41.6077,5.16099,-1.69525
41.6292,5.19184,-1.6881
41.6511,5.22341,-1.68077
41.6737,5.25598,-1.67321
41.6952,5.28719,-1.66591
41.7166,5.31835,-1.65855
41.7383,5.34985,-1.6511
41.7602,5.38161,-1.64367
41.782,5.41321,-1.63637
41.8041,5.445,-1.62912
41.8263,5.47701,-1.6219
41.8485,5.50898,-1.61479
41.8705,5.54071,-1.6079
41.8927,5.57294,-1.60113
41.9145,5.60486,-1.59469
41.9363,5.63717,-1.58849
41.9585,5.67024,-1.58245
41.9797,5.70193,-1.57685
42.0022,5.73572,-1.57102
42.0229,5.76674,-1.56577
42.0452,5.80012,-1.56023
42.0652,5.81961,-1.56129
42.0833,5.84615,-1.55711
42.1056,5.87875,-1.55214
42.1281,5.91141,-1.54738
42.1509,5.94402,-1.54288
42.1736,5.97637,-1.53866
42.1972,6.00983,-1.53447
42.219,6.04054,-1.5308
42.2417,6.0725,-1.52724
42.2647,6.10476,-1.52396
42.2876,6.13667,-1.52098
42.3102,6.16823,-1.5182
42.3331,6.20029,-1.51542
42.3556,6.23191,-1.51269
42.379,6.265,-1.5099
42.4012,6.29656,-1.5073
42.424,6.32916,-1.50461
42.4503,6.37888,-1.50209
42.4728,6.41124,-1.4993
42.4958,6.44447,-1.4964
42.5192,6.47817,-1.49344
42.5416,6.5105,-1.49055
42.5638,6.54265,-1.48766
42.5865,6.57547,-1.48472
42.6089,6.60784,-1.48187
42.6316,6.6405,-1.47902
42.6549,6.67391,-1.47607
42.677,6.70553,-1.47322
42.7001,6.73842,-1.47018
42.7227,6.77044,-1.46717
42.7456,6.80275,-1.46411
42.7688,6.83553,-1.46104
42.7915,6.86755,-1.45814
42.8149,6.90058,-1.45525
42.8372,6.93235,-1.45254
42.8596,6.96448,-1.44984
42.8819,6.99673,-1.44719
42.9047,7.04367,-1.4438
42.9268,7.07604,-1.44135
42.9491,7.10895,-1.43894
42.9711,7.14161,-1.43656
42.9937,7.17518,-1.43411
43.0153,7.20753,-1.43179
43.0374,7.24079,-1.42945
43.0597,7.27421,-1.42716
43.0822,7.30811,-1.4249
43.1048,7.34203,-1.42268
43.1266,7.37473,-1.4206
43.1486,7.40804,-1.41856
43.1709,7.44172,-1.41658
43.1929,7.4752,-1.4147
43.2149,7.50894,-1.41291
43.2367,7.54253,-1.41121
43.2587,7.5767,-1.40951
43.2803,7.61046,-1.40785
43.3021,7.64479,-1.40618
43.3234,7.67868,-1.40451
43.3444,7.71244,-1.40281
43.3611,7.74687,-1.39992
43.3816,7.78092,-1.39813
43.4023,7.81552,-1.39622
43.4235,7.85142,-1.39404
43.4432,7.88535,-1.39174
43.4638,7.92108,-1.38905
43.4841,7.95654,-1.38617
43.5037,7.99132,-1.38316
43.5234,8.02665,-1.37989
43.5429,8.06183,-1.37641
43.5624,8.09741,-1.37274
43.5811,8.13174,-1.36918
43.5998,8.16599,-1.36565
43.6186,8.20057,-1.36211
43.6376,8.23556,-1.3585
43.6561,8.26987,-1.35488
43.6747,8.30444,-1.35117
43.6933,8.33925,-1.34739
43.7121,8.37481,-1.34349
43.7357,8.42,-1.3404
43.7538,8.45473,-1.33644
43.772,8.49035,-1.3323
43.7899,8.52587,-1.32816
43.8075,8.56162,-1.32405
43.8254,8.59859,-1.31988
43.8421,8.63363,-1.31595
43.8588,8.66944,-1.3119
43.8755,8.70554,-1.30781
43.8924,8.7425,-1.30364
43.9088,8.77831,-1.29969
43.9255,8.81479,-1.29578
43.9423,8.85141,-1.29191
43.9591,8.88806,-1.28807
43.9759,8.92427,-1.2843
43.9928,8.96075,-1.28056
44.0099,8.9973,-1.2769
44.0269,9.03358,-1.27337
44.044,9.07002,-1.26987
44.061,9.10623,-1.26641
44.0785,9.14362,-1.26289
44.0944,9.17805,-1.25972
44.1108,9.21391,-1.25649
44.1187,9.23016,-1.2563
44.1315,9.25881,-1.25362
44.1476,9.29509,-1.25019
44.1639,9.33196,-1.2467
44.1797,9.36777,-1.24339
44.1954,9.40302,-1.24021
44.2115,9.43902,-1.23697
44.2277,9.47515,-1.23366
44.244,9.51082,-1.23038
44.2606,9.5473,-1.2271
44.2774,9.58384,-1.22393
44.2937,9.61891,-1.22101
44.3104,9.65512,-1.21808
44.3274,9.69164,-1.21514
44.344,9.72739,-1.21223
44.3607,9.76304,-1.20934
44.3779,9.79986,-1.20637
44.3955,9.8477,-1.20351
44.4122,9.88357,-1.20064
44.4292,9.91995,-1.19773
44.4462,9.95631,-1.19485
44.4628,9.99178,-1.19207
44.4799,10.0281,-1.18925
44.497,10.0643,-1.18651
44.5141,10.1003,-1.18394
44.5312,10.136,-1.18164
44.5479,10.1708,-1.17966
44.5649,10.2059,-1.17776
44.5823,10.242,-1.1757
44.5995,10.2778,-1.17356
44.6168,10.3138,-1.17129
44.634,10.35,-1.16881
44.6518,10.3874,-1.16604
44.6685,10.4227,-1.16333
44.6855,10.4586,-1.16051
44.7022,10.4942,-1.15768
44.7191,10.5305,-1.15483
44.7354,10.5656,-1.15213
44.7497,10.6028,-1.15031
44.7667,10.6394,-1.14735
44.7834,10.6747,-1.14432
44.8005,10.7104,-1.14112
44.8177,10.7459,-1.13798
44.8356,10.7823,-1.13493
44.8533,10.8183,-1.13208
44.8718,10.8559,-1.12924
44.8885,10.89,-1.12672
44.9058,10.9256,-1.12405
44.923,10.9614,-1.1213
44.9405,10.9977,-1.11844
44.9577,11.0338,-1.11554
44.9749,11.0698,-1.1126
44.9917,11.1056,-1.10963
45.0086,11.1417,-1.10661
45.0253,11.1776,-1.10365
45.0419,11.2137,-1.10082
45.0585,11.25,-1.09816
45.0767,11.2971,-1.09506
45.0932,11.3342,-1.09271
45.1091,11.3702,-1.0905
45.1251,11.4069,-1.08827
45.141,11.4435,-1.08599
45.1573,11.4809,-1.08356
45.1737,11.5187,-1.08103
45.19,11.5563,-1.07849
45.2064,11.5939,-1.07595
45.2225,11.6311,-1.07346
45.2378,11.6669,-1.07109
45.2533,11.7037,-1.06876
45.2688,11.741,-1.06663
45.2838,11.7778,-1.06471
45.299,11.8148,-1.06285
45.3142,11.8523,-1.06092
45.3296,11.89,-1.05892
45.3448,11.927,-1.05694
45.3602,11.9644,-1.05497
45.3758,12.0026,-1.05304
45.3925,12.0493,-1.05053
45.4072,12.0861,-1.04882
45.4224,12.1243,-1.04714
45.4371,12.1619,-1.04559
45.4516,12.1994,-1.04416
45.466,12.237,-1.04282
45.4804,12.2746,-1.04155
45.4947,12.3121,-1.04031
45.5091,12.3501,-1.03903
45.5239,12.3893,-1.03771
45.5379,12.4265,-1.03645
45.5522,12.4646,-1.03509
45.5667,12.5033,-1.03369
45.581,12.5415,-1.03243
45.5954,12.5802,-1.03132
45.6104,12.62,-1.0303
45.6248,12.658,-1.02944
45.6394,12.6962,-1.02868
45.6541,12.7347,-1.028
45.6691,12.7738,-1.0274
45.6846,12.8143,-1.02682
45.6987,12.8513,-1.02628
45.7134,12.8901,-1.02568
45.7093,12.9113,-1.02331
45.7206,12.9414,-1.02292
45.735,12.98,-1.02248
45.7492,13.0187,-1.02206
45.7641,13.0599,-1.02159
45.7774,13.0968,-1.0212
45.7912,13.1357,-1.02081
45.8055,13.176,-1.0204
45.8186,13.2133,-1.02001
45.8322,13.2519,-1.01954
45.8458,13.2907,-1.01893
45.8594,13.3292,-1.01832
45.873,13.3679,-1.01776
45.8867,13.4074,-1.01711
45.8998,13.4454,-1.01632
45.913,13.4843,-1.01538
45.9261,13.5237,-1.01432
45.9478,13.5778,-1.00943
45.9606,13.6166,-1.00796
45.9738,13.6565,-1.00608
45.9867,13.6955,-1.00391
45.9997,13.7349,-1.00155
