21.8557,118.916,-61.7398
21.8584,118.951,-61.7408
21.861,118.988,-61.7421
21.8636,119.024,-61.7435
21.8663,119.06,-61.7445
21.8691,119.096,-61.7452
21.8716,119.132,-61.7459
21.874,119.169,-61.7468
21.8761,119.205,-61.7475
21.8779,119.24,-61.7478
21.8799,119.276,-61.7485
21.8816,119.311,-61.7489
21.8832,119.347,-61.7487
21.885,119.383,-61.7487
21.8867,119.418,-61.7486
21.8882,119.453,-61.7485
21.8895,119.488,-61.7479
21.891,119.524,-61.7473
21.8926,119.559,-61.7466
21.8939,119.593,-61.7455
21.895,119.628,-61.7449
21.896,119.663,-61.744
21.8971,119.698,-61.7428
21.8981,119.733,-61.7417
21.8991,119.767,-61.7407
21.9002,119.802,-61.7397
21.9011,119.837,-61.7388
21.9021,119.871,-61.7379
21.9034,119.905,-61.7367
21.9055,119.94,-61.7351
21.9077,119.974,-61.7338
21.9098,120.009,-61.7321
21.9121,120.044,-61.7308
21.9145,120.079,-61.73
21.9171,120.113,-61.7284
21.9198,120.148,-61.7275
21.9228,120.183,-61.7267
21.9257,120.219,-61.7257
21.9287,120.254,-61.7251
21.932,120.289,-61.7243
21.9354,120.325,-61.7239
21.9386,120.361,-61.7232
21.9419,120.397,-61.7224
21.9458,120.432,-61.7223
21.9497,120.468,-61.7221
21.9532,120.504,-61.7218
21.9569,120.54,-61.7218
21.9607,120.576,-61.7224
21.9641,120.611,-61.7229
21.9673,120.647,-61.7233
21.9705,120.684,-61.7242
21.9734,120.72,-61.7246
21.9762,120.757,-61.7255
21.9792,120.793,-61.7267
21.9823,120.83,-61.7278
21.9854,120.866,-61.7285
21.989,120.902,-61.7294
21.9928,120.938,-61.7309
21.9964,120.974,-61.7317
22,121.01,-61.7327
22.0037,121.046,-61.734
22.007,121.082,-61.7347
22.01,121.118,-61.7353
22.0131,121.155,-61.737
22.0158,121.191,-61.7387
22.0184,121.228,-61.7396
22.0213,121.264,-61.7407
22.0244,121.3,-61.7417
22.0273,121.336,-61.7427
22.0301,121.372,-61.7438
22.033,121.408,-61.7446
22.0359,121.444,-61.7448
22.0387,121.479,-61.7452
22.0415,121.515,-61.7458
22.0441,121.55,-61.7453
22.0465,121.585,-61.7453
22.049,121.621,-61.7457
22.0517,121.657,-61.7454
22.0542,121.692,-61.7453
22.0568,121.728,-61.7446
22.0595,121.763,-61.7439
22.0622,121.797,-61.7439
22.0648,121.832,-61.7433
22.0675,121.867,-61.7424
22.0703,121.902,-61.7419
22.0731,121.937,-61.7407
22.076,121.972,-61.7392
22.0787,122.007,-61.7385
22.0811,122.042,-61.7378
22.0836,122.077,-61.7363
22.0864,122.112,-61.7355
22.0894,122.147,-61.7347
22.0924,122.181,-61.7331
22.0956,122.216,-61.7327
22.0985,122.252,-61.7323
22.1009,122.288,-61.7309
22.1033,122.324,-61.7312
22.1056,122.359,-61.7315
22.1082,122.395,-61.7301
22.1111,122.431,-61.7297
22.114,122.466,-61.7296
22.1172,122.502,-61.7289
22.1209,122.538,-61.7293
22.1245,122.574,-61.7288
22.1281,122.61,-61.7279
22.132,122.645,-61.7287
22.1356,122.681,-61.7289
22.139,122.717,-61.7285
22.1424,122.753,-61.7292
22.1458,122.789,-61.73
22.1494,122.825,-61.7298
22.1532,122.861,-61.7305
22.1575,122.896,-61.7313
22.1617,122.932,-61.7311
22.1659,122.967,-61.7319
22.1707,123.002,-61.7325
22.1754,123.037,-61.7329
22.1798,123.073,-61.7337
22.1843,123.109,-61.7347
22.1889,123.145,-61.7357
22.1935,123.181,-61.7367
22.1982,123.216,-61.7375
22.203,123.252,-61.7387
22.2076,123.288,-61.7397
22.212,123.325,-61.7407
22.2165,123.361,-61.7419
22.2211,123.397,-61.743
22.2257,123.433,-61.7437
22.2304,123.469,-61.7445
22.235,123.505,-61.7457
22.2398,123.541,-61.7464
22.2445,123.576,-61.7466
22.249,123.612,-61.7471
22.2537,123.647,-61.7479
22.2581,123.683,-61.7483
22.2627,123.718,-61.7488
22.2671,123.753,-61.7491
22.2713,123.788,-61.7483
22.2753,123.823,-61.7486
22.2792,123.858,-61.7488
22.283,123.893,-61.7483
22.2865,123.927,-61.7482
22.2901,123.961,-61.7477
22.2937,123.995,-61.7476
22.2971,124.03,-61.7474
22.3002,124.065,-61.7467
22.303,124.1,-61.7468
22.3059,124.135,-61.7463
22.3082,124.169,-61.7457
22.3106,124.204,-61.7456
22.3127,124.239,-61.7452
22.3146,124.273,-61.7446
22.3167,124.308,-61.7446
22.3191,124.343,-61.7441
22.3213,124.377,-61.7434
22.3235,124.412,-61.7428
22.3259,124.447,-61.7421
22.3284,124.481,-61.7414
22.3305,124.516,-61.7408
22.333,124.551,-61.7409
22.3352,124.586,-61.7406
22.3375,124.621,-61.7403
22.3406,124.656,-61.7406
22.3435,124.691,-61.7407
22.3465,124.726,-61.7401
22.3496,124.761,-61.7399
22.3531,124.796,-61.7407
22.3561,124.83,-61.7398
22.3597,124.865,-61.7401
22.3627,124.9,-61.7412
22.3664,124.934,-61.7405
22.3693,124.969,-61.7406
22.3726,125.004,-61.7417
22.376,125.039,-61.7424
22.3794,125.074,-61.7428
22.383,125.11,-61.7436
22.3865,125.145,-61.7448
22.3899,125.181,-61.7457
22.3932,125.217,-61.7471
22.3964,125.252,-61.7476
22.4001,125.288,-61.7489
22.403,125.323,-61.7503
22.4054,125.358,-61.7493
22.4097,125.393,-61.7516
22.4132,125.428,-61.7516
22.4166,125.463,-61.7497
22.4201,125.498,-61.7521
22.4234,125.534,-61.7529
22.4265,125.569,-61.7527
22.4299,125.604,-61.7535
22.4339,125.639,-61.7547
22.4371,125.674,-61.7546
22.4406,125.709,-61.7547
22.4445,125.745,-61.7574
22.4477,125.78,-61.7574
22.4515,125.815,-61.7572
22.4554,125.85,-61.7592
22.4588,125.884,-61.7589
22.4623,125.919,-61.7594
22.4659,125.954,-61.7606
22.4697,125.989,-61.7609
22.4735,126.025,-61.7614
22.4774,126.06,-61.7619
22.4812,126.095,-61.7627
22.485,126.13,-61.7635
22.4884,126.165,-61.764
22.4921,126.2,-61.7646
22.4958,126.236,-61.7653
22.4992,126.271,-61.7654
22.5026,126.306,-61.7661
22.5057,126.342,-61.7668
22.5091,126.377,-61.7671
22.5123,126.412,-61.7678
22.5155,126.447,-61.7679
22.5188,126.483,-61.768
22.5219,126.518,-61.7686
22.525,126.553,-61.7688
22.528,126.588,-61.7689
22.5309,126.623,-61.7685
22.5341,126.658,-61.7691
22.5372,126.693,-61.769
22.5405,126.727,-61.7682
22.5438,126.762,-61.7683
22.5462,126.797,-61.7683
22.548,126.831,-61.7684
22.5495,126.866,-61.7689
22.5509,126.9,-61.7693
22.5525,126.935,-61.7691
22.5537,126.971,-61.7699
22.5548,127.005,-61.7707
22.5561,127.04,-61.7704
22.5581,127.075,-61.7719
22.5594,127.11,-61.7719
22.5612,127.145,-61.7717
22.5639,127.18,-61.7731
22.5663,127.216,-61.7725
22.5688,127.251,-61.7721
22.572,127.286,-61.7734
22.5747,127.32,-61.7727
22.5781,127.355,-61.7723
22.5813,127.39,-61.7738
22.5838,127.425,-61.7726
22.5866,127.46,-61.7732
22.5891,127.495,-61.7737
22.5918,127.53,-61.7739
22.5945,127.565,-61.7736
22.5974,127.6,-61.774
22.6004,127.635,-61.7745
22.603,127.67,-61.7738
22.6057,127.705,-61.7745
22.6086,127.74,-61.7757
22.6108,127.775,-61.775
22.6132,127.81,-61.7757
22.6154,127.844,-61.7763
22.6174,127.879,-61.7761
22.619,127.914,-61.7772
22.6208,127.949,-61.7775
22.6227,127.984,-61.7779
22.6246,128.019,-61.7787
22.6264,128.055,-61.7795
22.6283,128.09,-61.7799
22.6305,128.125,-61.7806
22.6327,128.161,-61.7817
22.635,128.196,-61.7819
22.6375,128.232,-61.7823
22.6404,128.267,-61.7833
22.6431,128.302,-61.7831
22.6457,128.337,-61.7828
22.6487,128.372,-61.7838
22.6514,128.407,-61.784
22.6534,128.442,-61.7832
22.6555,128.477,-61.7837
22.6574,128.512,-61.7842
22.6589,128.547,-61.7837
22.6603,128.582,-61.7838
22.6621,128.617,-61.7845
22.6639,128.652,-61.7842
22.665,128.687,-61.7842
22.6664,128.721,-61.7848
22.6683,128.756,-61.7841
22.67,128.79,-61.7839
22.6717,128.825,-61.7842
22.6734,128.86,-61.7839
22.6751,128.894,-61.7838
22.6766,128.929,-61.7838
22.678,128.964,-61.7839
22.6795,128.998,-61.7837
22.6813,129.033,-61.7836
22.683,129.068,-61.7839
22.6849,129.103,-61.7835
22.687,129.139,-61.7837
22.6894,129.174,-61.784
22.6921,129.209,-61.7836
22.6949,129.244,-61.7834
22.6979,129.279,-61.7832
22.7007,129.314,-61.783
22.7038,129.349,-61.7832
22.7067,129.384,-61.7827
22.7095,129.419,-61.7822
22.7124,129.454,-61.7825
22.715,129.489,-61.7822
22.7173,129.523,-61.7819
22.7196,129.558,-61.7817
22.7217,129.593,-61.782
22.7236,129.627,-61.782
22.7255,129.662,-61.7819
22.7277,129.696,-61.7824
22.7297,129.731,-61.7824
22.7315,129.766,-61.7822
22.7337,129.801,-61.7825
22.736,129.836,-61.7824
22.7379,129.871,-61.7823
22.7399,129.906,-61.7832
22.7417,129.941,-61.7838
22.7435,129.976,-61.784
22.7456,130.011,-61.7848
22.7477,130.046,-61.7853
22.7499,130.082,-61.7856
22.7523,130.117,-61.7863
22.7572,130.189,-61.7873
22.7598,130.225,-61.7879
22.7625,130.26,-61.7888
22.765,130.296,-61.7888
22.7676,130.331,-61.7895
22.7698,130.366,-61.791
22.7715,130.402,-61.7912
22.7736,130.437,-61.7923
22.7762,130.472,-61.7936
22.7786,130.507,-61.7937
22.7811,130.542,-61.7948
22.7836,130.577,-61.7961
22.7859,130.613,-61.7968
22.7881,130.648,-61.7977
22.7903,130.683,-61.7988
22.7926,130.718,-61.8
22.7945,130.753,-61.8008
22.7966,130.788,-61.802
22.7989,130.823,-61.803
22.8015,130.858,-61.8038
22.804,130.893,-61.8048
22.8065,130.929,-61.8059
22.809,130.964,-61.8067
22.8114,131,-61.8079
22.8139,131.035,-61.8091
22.8164,131.071,-61.8096
22.8189,131.107,-61.8106
22.8213,131.142,-61.8117
22.8237,131.178,-61.8119
22.826,131.213,-61.8128
22.8281,131.249,-61.8137
22.83,131.285,-61.8139
22.8319,131.32,-61.8149
22.8338,131.356,-61.8155
22.8356,131.391,-61.816
22.8377,131.426,-61.8167
22.8397,131.461,-61.8169
22.8418,131.497,-61.8174
22.8438,131.532,-61.8176
22.8459,131.566,-61.8178
22.8479,131.601,-61.8179
22.8498,131.636,-61.8178
22.8518,131.67,-61.8181
22.854,131.705,-61.8182
22.8563,131.737,-61.8185
22.8589,131.771,-61.8187
22.8613,131.805,-61.8186
22.8638,131.84,-61.8191
22.8664,131.874,-61.8194
22.8689,131.908,-61.8194
22.8713,131.943,-61.8198
22.8737,131.978,-61.8199
22.8759,132.012,-61.8197
22.8785,132.046,-61.8199
22.8814,132.08,-61.8205
22.8841,132.115,-61.821
22.8867,132.15,-61.8211
22.8896,132.185,-61.8214
22.8925,132.22,-61.8218
22.8952,132.254,-61.822
22.8972,132.29,-61.8229
22.8989,132.325,-61.8237
22.9008,132.36,-61.824
22.9032,132.395,-61.8246
22.9059,132.43,-61.8253
22.9087,132.465,-61.8258
22.9114,132.5,-61.8264
22.9144,132.534,-61.8273
22.9173,132.569,-61.828
22.9199,132.603,-61.8288
22.9226,132.638,-61.83
22.9253,132.673,-61.8308
22.9277,132.708,-61.8315
22.93,132.744,-61.8329
22.9322,132.78,-61.8341
22.9344,132.815,-61.8354
22.9368,132.851,-61.8368
22.9393,132.886,-61.8379
22.9417,132.922,-61.8395
22.944,132.957,-61.841
22.9461,132.993,-61.8422
22.9482,133.029,-61.8438
22.9504,133.064,-61.845
22.9525,133.1,-61.8463
22.9543,133.136,-61.8483
22.9559,133.173,-61.8496
22.9575,133.209,-61.8509
22.959,133.244,-61.8525
22.9606,133.28,-61.8538
22.9623,133.316,-61.8549
22.9643,133.352,-61.8563
22.9664,133.388,-61.8578
22.9686,133.424,-61.8587
22.9709,133.459,-61.86
22.9732,133.495,-61.8611
22.9754,133.531,-61.8622
22.9776,133.566,-61.8636
22.9796,133.602,-61.8647
22.9815,133.638,-61.8661
22.9834,133.674,-61.8677
22.9856,133.71,-61.869
22.9879,133.745,-61.8701
22.9902,133.781,-61.8717
22.9922,133.817,-61.8729
22.9942,133.853,-61.874
22.996,133.889,-61.8757
22.998,133.925,-61.8767
23.0001,133.961,-61.878
23.002,133.997,-61.8794
23.004,134.032,-61.8801
23.0063,134.068,-61.8816
23.0086,134.104,-61.8831
23.0109,134.14,-61.8841
23.0132,134.176,-61.8854
23.0154,134.213,-61.8866
23.0176,134.248,-61.8875
23.0197,134.284,-61.8887
23.0218,134.321,-61.8902
23.024,134.357,-61.891
23.0263,134.393,-61.8917
23.0287,134.428,-61.8927
23.0312,134.464,-61.8935
23.0336,134.5,-61.8945
23.0361,134.536,-61.8958
23.0386,134.572,-61.8963
23.0411,134.608,-61.8969
23.0436,134.643,-61.8981
23.0456,134.679,-61.8983
23.0475,134.715,-61.8992
23.0493,134.75,-61.9006
23.0508,134.786,-61.901
23.0524,134.821,-61.9017
23.0542,134.857,-61.9028
23.0557,134.893,-61.9032
23.057,134.929,-61.9034
23.0585,134.964,-61.9045
23.06,135,-61.9048
23.0615,135.035,-61.9049
23.0631,135.071,-61.9055
23.065,135.107,-61.9059
23.0668,135.143,-61.9058
23.069,135.179,-61.9059
23.0714,135.215,-61.9063
23.0736,135.251,-61.9058
23.0758,135.286,-61.9057
23.0782,135.322,-61.9065
23.0804,135.358,-61.9065
23.0825,135.394,-61.9064
23.0848,135.43,-61.9066
23.0874,135.466,-61.9069
23.0897,135.502,-61.9072
23.0921,135.538,-61.9074
23.0946,135.574,-61.9081
23.0971,135.61,-61.9083
23.0994,135.646,-61.9083
23.1019,135.681,-61.9091
23.1042,135.717,-61.9097
23.1062,135.753,-61.9104
23.1084,135.789,-61.9112
23.1107,135.825,-61.9119
23.113,135.86,-61.9126
23.1151,135.896,-61.9136
23.1172,135.932,-61.9146
23.1193,135.968,-61.9156
23.1213,136.004,-61.9166
23.1236,136.041,-61.9181
23.1259,136.077,-61.9192
23.1283,136.113,-61.92
23.1308,136.149,-61.9215
23.1333,136.186,-61.923
23.1356,136.222,-61.9242
23.1381,136.259,-61.9254
23.1406,136.295,-61.9268
23.1429,136.332,-61.9281
23.145,136.368,-61.9291
23.1472,136.405,-61.9302
23.1496,136.441,-61.9319
23.1516,136.478,-61.9331
23.1533,136.515,-61.9342
23.1549,136.551,-61.9359
23.1564,136.587,-61.9375
23.1576,136.623,-61.9388
23.159,136.659,-61.9405
23.1605,136.695,-61.9422
23.1618,136.731,-61.9434
23.163,136.767,-61.9446
23.1645,136.803,-61.9463
23.1657,136.84,-61.9479
23.1666,136.876,-61.9494
23.1677,136.913,-61.9512
23.1689,136.949,-61.9528
23.1702,136.985,-61.9541
23.1715,137.021,-61.9556
23.1732,137.058,-61.9575
23.1748,137.094,-61.9589
23.1762,137.131,-61.9603
23.1777,137.167,-61.962
23.179,137.204,-61.963
23.1802,137.24,-61.9647
23.1818,137.277,-61.9665
23.1832,137.314,-61.9674
23.1851,137.351,-61.9691
23.1867,137.388,-61.9705
23.1878,137.424,-61.9714
23.1895,137.46,-61.9721
23.1937,137.495,-61.9731
23.1961,137.531,-61.9739
23.1983,137.567,-61.9739
23.2006,137.602,-61.9747
23.2029,137.638,-61.9756
23.2051,137.673,-61.9754
23.2072,137.709,-61.976
23.2094,137.744,-61.9773
23.2111,137.78,-61.977
23.2129,137.815,-61.9777
23.2149,137.85,-61.9794
23.2166,137.886,-61.9795
23.2183,137.922,-61.98
23.2202,137.958,-61.9812
23.2221,137.994,-61.9823
23.224,138.03,-61.9824
23.2259,138.066,-61.9835
23.2277,138.101,-61.9846
23.2295,138.137,-61.9849
23.2314,138.173,-61.9863
23.2335,138.209,-61.9873
23.2354,138.245,-61.9875
23.2374,138.281,-61.9887
23.2394,138.317,-61.9894
23.2411,138.353,-61.9899
23.2426,138.389,-61.9909
23.2442,138.425,-61.9915
23.2458,138.461,-61.9921
23.2473,138.497,-61.9926
23.2489,138.532,-61.9932
23.2506,138.568,-61.9939
23.2522,138.604,-61.9941
23.2538,138.639,-61.9947
23.2555,138.675,-61.9952
23.2571,138.711,-61.9953
23.2588,138.747,-61.9958
23.2606,138.782,-61.996
23.2624,138.818,-61.9962
23.2643,138.853,-61.9964
23.2664,138.889,-61.997
23.2685,138.925,-61.9974
23.2699,138.961,-61.9977
23.2715,138.998,-61.9985
23.2731,139.035,-61.9991
23.2747,139.072,-61.9995
23.2765,139.109,-62.0005
23.2782,139.146,-62.0009
23.2798,139.184,-62.0013
23.2816,139.22,-62.002
23.2836,139.257,-62.0025
23.2858,139.294,-62.003
23.2881,139.332,-62.0035
23.2907,139.369,-62.0041
23.2931,139.405,-62.0044
23.2954,139.442,-62.005
23.2977,139.479,-62.0058
23.2999,139.517,-62.006
23.3021,139.554,-62.0064
23.3042,139.59,-62.0067
23.3064,139.627,-62.0069
23.3081,139.663,-62.0073
23.3095,139.7,-62.0082
23.3109,139.736,-62.0078
23.3131,139.772,-62.0084
23.3152,139.808,-62.0093
23.3174,139.845,-62.0087
23.32,139.882,-62.009
23.3223,139.918,-62.0094
23.3243,139.955,-62.0093
23.3263,139.991,-62.0094
23.328,140.028,-62.0096
23.3294,140.065,-62.0099
23.3308,140.102,-62.0097
23.3323,140.138,-62.0105
23.3335,140.175,-62.0114
23.3346,140.213,-62.0117
23.3356,140.25,-62.0123
23.3367,140.287,-62.0128
23.3379,140.325,-62.0136
23.3387,140.362,-62.0143
23.3395,140.399,-62.0148
23.3405,140.436,-62.0155
23.3416,140.473,-62.0166
23.3423,140.511,-62.0168
23.3431,140.548,-62.0178
23.3439,140.585,-62.0184
23.3446,140.622,-62.0188
23.3456,140.659,-62.0198
23.3466,140.696,-62.0205
23.3476,140.733,-62.0207
23.3484,140.77,-62.0214
23.3492,140.807,-62.0223
23.3499,140.844,-62.0231
23.3503,140.881,-62.0236
23.3506,140.919,-62.0245
23.3509,140.956,-62.0253
23.3513,140.993,-62.0259
23.3516,141.03,-62.0268
23.3519,141.068,-62.0278
23.3519,141.105,-62.029
23.3519,141.143,-62.0301
23.352,141.18,-62.0307
23.3522,141.217,-62.0321
23.3523,141.255,-62.0334
23.3524,141.293,-62.0344
23.3525,141.33,-62.0357
23.3526,141.368,-62.0366
23.353,141.405,-62.0376
23.3535,141.443,-62.0386
23.3542,141.48,-62.0396
23.3546,141.518,-62.0409
23.355,141.555,-62.0421
23.3554,141.593,-62.0434
23.3559,141.63,-62.0446
23.3563,141.667,-62.0459
23.3564,141.705,-62.0474
23.3565,141.743,-62.0483
23.3564,141.781,-62.0494
23.3564,141.818,-62.0511
23.3563,141.856,-62.0523
23.3564,141.894,-62.0535
23.3566,141.931,-62.0548
23.3569,141.969,-62.0556
23.3576,142.006,-62.0569
23.3582,142.044,-62.0582
23.3587,142.081,-62.0592
23.3593,142.119,-62.0602
23.3601,142.157,-62.0612
23.3605,142.195,-62.0628
23.3607,142.233,-62.0637
23.3609,142.271,-62.0649
23.3613,142.309,-62.0668
23.3617,142.348,-62.0683
23.3621,142.386,-62.0696
23.3628,142.423,-62.0714
23.3638,142.461,-62.073
23.365,142.499,-62.0744
23.3662,142.537,-62.0762
23.3671,142.576,-62.0778
23.3681,142.615,-62.0796
23.3691,142.653,-62.0813
23.3702,142.692,-62.0833
23.3711,142.73,-62.0853
23.372,142.768,-62.087
23.3726,142.807,-62.0891
23.3731,142.845,-62.0909
23.3737,142.882,-62.0929
23.3743,142.921,-62.0948
23.3748,142.959,-62.0963
23.3752,142.998,-62.0979
23.3758,143.036,-62.0991
23.3762,143.074,-62.1009
23.3767,143.112,-62.1027
23.3772,143.15,-62.1036
23.3778,143.188,-62.105
23.3786,143.226,-62.1059
23.3795,143.264,-62.1065
23.3803,143.302,-62.1074
23.381,143.341,-62.1078
23.3817,143.379,-62.1083
23.3823,143.416,-62.1091
23.3829,143.454,-62.1095
23.3835,143.492,-62.11
23.3844,143.53,-62.1101
23.3853,143.568,-62.11
23.3864,143.606,-62.1102
23.3871,143.644,-62.1103
23.3878,143.682,-62.1102
23.3885,143.72,-62.1102
23.3895,143.757,-62.1101
23.3904,143.795,-62.1099
23.3909,143.833,-62.1097
23.3913,143.871,-62.1098
23.3915,143.909,-62.1097
23.3916,143.946,-62.1098
23.3917,143.984,-62.1101
23.3917,144.022,-62.1107
23.3917,144.06,-62.1108
23.3915,144.098,-62.1112
23.3915,144.136,-62.1116
23.3912,144.175,-62.1118
23.3909,144.213,-62.1124
23.3906,144.251,-62.1128
23.39,144.289,-62.1132
23.3895,144.327,-62.1134
23.389,144.365,-62.1137
23.3892,144.403,-62.1137
23.3894,144.441,-62.114
23.3896,144.478,-62.1139
23.3898,144.517,-62.1138
23.3901,144.555,-62.1141
23.3906,144.593,-62.1137
23.3915,144.63,-62.1134
23.3923,144.668,-62.1139
23.393,144.706,-62.1138
23.3939,144.743,-62.1134
23.3949,144.781,-62.114
23.3957,144.818,-62.1138
23.3964,144.855,-62.1125
23.3978,144.893,-62.1126
23.3988,144.93,-62.1125
23.3996,144.968,-62.1115
23.4007,145.005,-62.1112
23.4022,145.042,-62.1116
23.4037,145.08,-62.1111
23.4052,145.118,-62.1104
23.4068,145.156,-62.1104
23.4094,145.193,-62.1098
23.4111,145.231,-62.1091
23.413,145.269,-62.1084
23.4151,145.306,-62.1078
23.4169,145.344,-62.1075
23.4187,145.381,-62.1067
23.421,145.419,-62.1066
23.4233,145.457,-62.1061
23.4255,145.494,-62.1053
23.4276,145.532,-62.1057
23.4295,145.57,-62.1057
23.4313,145.607,-62.1048
23.4329,145.644,-62.1046
23.4344,145.682,-62.105
23.4361,145.719,-62.1049
23.4376,145.757,-62.1044
23.4391,145.795,-62.105
23.4408,145.833,-62.1054
23.4426,145.87,-62.1055
23.4444,145.908,-62.1065
23.4466,145.945,-62.1071
23.4494,145.983,-62.107
23.452,146.021,-62.1079
23.454,146.059,-62.1091
23.4561,146.097,-62.1103
23.4581,146.135,-62.1113
23.4598,146.173,-62.1128
23.462,146.211,-62.1139
23.4641,146.249,-62.1153
23.4665,146.287,-62.1173
23.4691,146.325,-62.1182
23.4722,146.363,-62.1199
23.4757,146.401,-62.122
23.4788,146.439,-62.1228
23.4815,146.478,-62.1243
23.4837,146.517,-62.1259
23.4859,146.555,-62.1268
23.4882,146.593,-62.1283
23.4907,146.63,-62.1299
23.4929,146.669,-62.1315
23.4951,146.707,-62.1325
23.4976,146.745,-62.1335
23.5001,146.783,-62.1345
23.5024,146.821,-62.1354
23.5044,146.859,-62.1364
23.5064,146.898,-62.1376
23.5079,146.937,-62.1387
23.5095,146.975,-62.1391
23.5115,147.013,-62.139
23.514,147.051,-62.14
23.5161,147.089,-62.1399
23.5185,147.127,-62.1388
23.5215,147.166,-62.1392
23.5244,147.203,-62.138
23.5273,147.241,-62.1358
23.5301,147.279,-62.1352
23.5327,147.317,-62.1347
23.5353,147.354,-62.1315
23.5387,147.392,-62.1297
23.5423,147.429,-62.1283
23.5458,147.467,-62.1242
23.5494,147.504,-62.1221
23.553,147.541,-62.1201
23.5566,147.579,-62.1168
23.5599,147.616,-62.1149
23.5631,147.653,-62.1127
23.5664,147.689,-62.1098
23.5698,147.727,-62.1077
23.5727,147.764,-62.1062
23.5753,147.802,-62.1039
23.5776,147.839,-62.1021
23.5796,147.876,-62.1013
23.5811,147.913,-62.0993
23.5827,147.951,-62.0986
23.5845,147.988,-62.0986
23.5864,148.026,-62.0971
23.5886,148.063,-62.0968
23.5908,148.101,-62.0971
23.5932,148.139,-62.0967
23.5951,148.177,-62.0966
23.5971,148.216,-62.0973
23.5989,148.254,-62.0978
23.6,148.293,-62.098
23.6011,148.331,-62.0996
23.602,148.37,-62.1004
23.6028,148.409,-62.1009
23.6041,148.447,-62.1029
23.6056,148.486,-62.1041
23.6071,148.524,-62.1053
23.6085,148.563,-62.1073
23.6097,148.602,-62.1089
23.6107,148.64,-62.1102
23.6115,148.679,-62.1124
23.612,148.717,-62.1146
23.6123,148.756,-62.1165
23.6152,148.793,-62.116
23.6163,148.832,-62.1175
23.6174,148.871,-62.1186
23.6185,148.909,-62.1204
23.6197,148.948,-62.1218
23.621,148.986,-62.1233
23.6221,149.024,-62.1245
23.6234,149.063,-62.1257
23.6245,149.101,-62.1276
23.6256,149.14,-62.1286
23.6269,149.179,-62.1297
23.6284,149.218,-62.1311
23.63,149.256,-62.1313
23.6319,149.295,-62.1321
23.6337,149.334,-62.1332
23.6355,149.373,-62.1333
23.6374,149.411,-62.1335
23.6395,149.449,-62.1339
23.6415,149.488,-62.1333
23.6437,149.526,-62.133
23.6459,149.564,-62.133
23.6478,149.603,-62.1317
23.65,149.641,-62.1306
23.6524,149.678,-62.1298
23.6546,149.716,-62.1279
23.657,149.754,-62.1267
23.6595,149.791,-62.1254
23.6617,149.828,-62.1238
23.6638,149.866,-62.1224
23.6658,149.903,-62.1213
23.6678,149.94,-62.1196
23.6699,149.978,-62.1179
23.6722,150.015,-62.1171
23.6745,150.053,-62.1155
23.6768,150.091,-62.1137
23.6794,150.128,-62.1126
23.6823,150.165,-62.1108
23.6851,150.203,-62.1091
23.6879,150.24,-62.1077
23.69,150.279,-62.1071
23.6917,150.317,-62.1064
23.6937,150.355,-62.1061
23.6961,150.393,-62.1057
23.6983,150.431,-62.1054
23.7007,150.47,-62.1053
23.7031,150.509,-62.1053
23.7054,150.547,-62.1057
23.7076,150.586,-62.1058
23.7097,150.625,-62.1064
23.7116,150.665,-62.1071
23.7132,150.704,-62.1074
23.7147,150.743,-62.1086
23.7162,150.782,-62.1098
23.7176,150.821,-62.1106
23.7192,150.86,-62.1123
23.7206,150.899,-62.1137
23.7218,150.938,-62.1147
23.7232,150.977,-62.1166
23.7245,151.017,-62.1188
23.7256,151.056,-62.1206
23.7266,151.096,-62.1226
23.7278,151.135,-62.1249
23.729,151.175,-62.127
23.73,151.214,-62.1295
23.731,151.253,-62.1324
23.7321,151.293,-62.1351
23.7332,151.332,-62.1376
23.7346,151.372,-62.1404
23.7361,151.411,-62.143
23.7375,151.451,-62.1455
23.7389,151.491,-62.1481
23.7405,151.53,-62.1506
23.7425,151.569,-62.1531
23.7445,151.608,-62.1556
23.7467,151.648,-62.1579
23.7491,151.687,-62.1598
23.7514,151.726,-62.1623
23.7537,151.765,-62.1641
23.756,151.804,-62.1656
23.7582,151.843,-62.1674
23.7604,151.882,-62.1688
23.7626,151.921,-62.1701
23.7646,151.96,-62.1719
23.766,151.999,-62.1732
23.7678,152.037,-62.1734
23.7704,152.075,-62.1746
23.7725,152.113,-62.1756
23.7748,152.151,-62.175
23.7774,152.189,-62.1755
23.7799,152.227,-62.1764
23.7822,152.265,-62.1755
23.7845,152.303,-62.1756
23.7868,152.341,-62.1761
23.7887,152.379,-62.1753
23.7909,152.417,-62.1752
23.7933,152.454,-62.1761
23.7952,152.492,-62.1752
23.7973,152.53,-62.1751
23.7992,152.568,-62.1752
23.8011,152.605,-62.1739
23.803,152.643,-62.1738
23.8046,152.681,-62.1737
23.8061,152.719,-62.1726
23.8073,152.757,-62.1722
23.8086,152.795,-62.172
23.81,152.834,-62.1714
23.8111,152.872,-62.1711
23.8122,152.91,-62.1705
23.8133,152.949,-62.1701
23.8139,152.987,-62.17
23.8142,153.026,-62.1701
23.8143,153.065,-62.1699
23.814,153.103,-62.1697
23.8136,153.141,-62.1703
23.813,153.179,-62.1703
23.8123,153.218,-62.1706
23.8118,153.256,-62.1715
23.8116,153.294,-62.1717
23.8117,153.332,-62.1721
