70.7814,-70.2513,0
70.8074,-70.2511,0
70.8349,-70.2509,0
70.8604,-70.2506,0
70.8872,-70.2504,0
70.9272,-70.259,0
70.949,-70.2589,0
70.9748,-70.2587,0
71.0005,-70.2584,0
71.0265,-70.2581,0
71.0521,-70.2577,0
71.0781,-70.2572,0
71.1041,-70.2567,0
71.1298,-70.2561,0
71.1556,-70.2555,0
71.1829,-70.2548,0
71.2073,-70.2542,0
71.2329,-70.2535,0
71.2586,-70.2527,0
71.2842,-70.2519,0
71.3102,-70.251,0
71.3357,-70.2501,0
71.3618,-70.2492,0
71.3872,-70.2482,0
71.4129,-70.2472,0
71.4506,-70.2601,0
71.4757,-70.2592,0
71.5025,-70.2581,0
71.5262,-70.2571,0
71.5516,-70.256,0
71.5785,-70.2547,0
71.6046,-70.2535,0
71.6303,-70.2523,0
71.6547,-70.2511,0
71.6814,-70.2497,0
71.7052,-70.2485,0
71.7318,-70.247,0
71.7557,-70.2456,0
71.7813,-70.2441,0
71.8066,-70.2425,0
71.8322,-70.2408,0
71.8577,-70.2391,0
71.8834,-70.2373,0
71.9087,-70.2355,0
71.9353,-70.2334,0
71.9596,-70.2315,0
71.9848,-70.2294,0
72.0102,-70.2273,0
72.0416,-70.2516,0
72.0612,-70.2502,0
72.086,-70.2483,0
72.1111,-70.2463,0
72.1391,-70.244,0
72.1616,-70.2421,0
72.1872,-70.2398,0
72.2125,-70.2375,0
72.2378,-70.2352,0
72.2625,-70.2329,0
72.288,-70.2304,0
72.3122,-70.2281,0
72.3376,-70.2256,0
72.3626,-70.223,0
72.389,-70.2201,0
72.4134,-70.2175,0
72.4396,-70.2145,0
72.4647,-70.2116,0
72.5044,-70.2439,0
72.5282,-70.2415,0
72.5538,-70.2388,0
72.5781,-70.2363,0
72.6034,-70.2336,0
72.6286,-70.2308,0
72.6553,-70.2277,0
72.679,-70.2249,0
72.7051,-70.2218,0
72.73,-70.2188,0
72.7544,-70.2157,0
72.7801,-70.2125,0
72.8057,-70.2092,0
72.8293,-70.2061,0
72.8544,-70.2028,0
72.8794,-70.1995,0
72.906,-70.1959,0
72.93,-70.1926,0
72.9564,-70.1889,0
72.9879,-70.2378,0
73.0132,-70.2348,0
73.0386,-70.2318,0
73.064,-70.2287,0
73.0886,-70.2256,0
73.1139,-70.2223,0
73.1394,-70.2188,0
73.1674,-70.2149,0
73.1929,-70.2112,0
73.2168,-70.2077,0
73.2409,-70.2041,0
73.267,-70.2002,0
73.2909,-70.1966,0
73.3159,-70.1928,0
73.3419,-70.1887,0
73.3663,-70.1848,0
73.3912,-70.1807,0
73.4166,-70.1764,0
73.4405,-70.1723,0
73.4661,-70.1678,0
73.4909,-70.1634,0
73.5006,-70.2372,0
73.5237,-70.2339,0
73.5479,-70.2305,0
73.573,-70.2269,0
73.5975,-70.2234,0
73.6223,-70.2198,0
73.6486,-70.2159,0
73.6732,-70.2121,0
73.6974,-70.2083,0
73.7221,-70.2042,0
73.7468,-70.2,0
73.7711,-70.1958,0
73.7955,-70.1915,0
73.8198,-70.1871,0
73.8431,-70.1829,0
73.8674,-70.1785,0
73.8919,-70.1741,0
73.9167,-70.1696,0
73.9402,-70.1652,0
73.9388,-70.263,0
73.9634,-70.2595,0
73.9867,-70.2561,0
74.0107,-70.2525,0
74.0342,-70.249,0
74.0579,-70.2454,0
74.0823,-70.2416,0
74.1068,-70.2378,0
74.1307,-70.2339,0
74.1543,-70.2302,0
74.1782,-70.2263,0
74.2024,-70.2224,0
74.2256,-70.2186,0
74.2491,-70.2146,0
74.2724,-70.2106,0
74.2965,-70.2064,0
74.3194,-70.2022,0
74.3438,-70.1978,0
74.3675,-70.1934,0
74.3902,-70.1892,0
74.4141,-70.1847,0
74.4376,-70.1803,0
74.461,-70.1758,0
74.4449,-70.3147,0
74.4622,-70.3124,0
74.4863,-70.3091,0
74.5102,-70.3059,0
74.5343,-70.3026,0
74.5582,-70.2993,0
74.5818,-70.2961,0
74.6055,-70.2928,0
74.6294,-70.2894,0
74.653,-70.2859,0
74.6772,-70.2822,0
74.7008,-70.2786,0
74.7246,-70.2748,0
74.7485,-70.2711,0
74.772,-70.2674,0
74.7966,-70.2636,0
74.8192,-70.2601,0
74.8432,-70.2563,0
74.8238,-70.3879,0
74.846,-70.3855,0
74.87,-70.3828,0
74.894,-70.3801,0
74.9178,-70.3774,0
74.942,-70.3747,0
74.9674,-70.3718,0
74.9915,-70.3691,0
75.0151,-70.3664,0
75.0397,-70.3636,0
75.063,-70.3609,0
75.0871,-70.3581,0
75.1109,-70.3552,0
75.1344,-70.3523,0
75.1584,-70.3494,0
75.1823,-70.3464,0
75.2081,-70.3433,0
75.2311,-70.3405,0
75.2544,-70.3377,0
75.2775,-70.3349,0
75.3014,-70.332,0
75.2671,-70.4659,0
75.2893,-70.4642,0
75.3135,-70.4623,0
75.3373,-70.4604,0
75.3616,-70.4584,0
75.3873,-70.4563,0
75.4112,-70.4544,0
75.4339,-70.4526,0
75.458,-70.4507,0
75.4821,-70.4489,0
75.5058,-70.447,0
75.5291,-70.4451,0
75.5529,-70.4432,0
75.5768,-70.4414,0
75.6005,-70.4395,0
75.6247,-70.4376,0
75.6487,-70.4357,0
75.6722,-70.4339,0
75.6429,-70.5602,0
75.6656,-70.5594,0
75.6896,-70.5585,0
75.7136,-70.5576,0
75.7376,-70.5566,0
75.7614,-70.5556,0
75.7855,-70.5545,0
75.81,-70.5535,0
75.8336,-70.5525,0
75.8579,-70.5515,0
75.882,-70.5505,0
75.9054,-70.5495,0
75.9299,-70.5486,0
75.9534,-70.5477,0
75.9774,-70.5467,0
76.0014,-70.5458,0
76.0255,-70.5448,0
76.0511,-70.5437,0
76.0749,-70.5426,0
76.0995,-70.5416,0
76.0843,-70.645,0
76.1076,-70.6448,0
76.1316,-70.6445,0
76.1558,-70.6443,0
76.18,-70.644,0
76.2042,-70.6437,0
76.2287,-70.6434,0
76.2533,-70.6431,0
76.2768,-70.6428,0
76.3009,-70.6425,0
76.3252,-70.6422,0
76.349,-70.642,0
76.3729,-70.6417,0
76.3964,-70.6415,0
76.4204,-70.6413,0
76.4441,-70.6412,0
76.4681,-70.6411,0
76.4924,-70.641,0
76.517,-70.6408,0
76.54,-70.6406,0
76.5649,-70.6404,0
76.5887,-70.6402,0
76.6118,-70.64,0
76.6355,-70.6399,0
76.6466,-70.7258,0
76.6655,-70.7264,0
76.6891,-70.727,0
76.714,-70.7278,0
76.7376,-70.7285,0
76.7614,-70.7292,0
76.7854,-70.73,0
76.8088,-70.7306,0
76.8327,-70.7313,0
76.8564,-70.7321,0
76.8797,-70.7328,0
76.9034,-70.7335,0
76.9268,-70.7342,0
76.9507,-70.7349,0
76.974,-70.7357,0
76.9979,-70.7365,0
77.0218,-70.7374,0
77.081,-70.7903,0
77.1018,-70.7914,0
77.1262,-70.7928,0
77.1506,-70.7942,0
77.1746,-70.7956,0
77.1993,-70.797,0
77.2239,-70.7985,0
77.248,-70.7999,0
77.2739,-70.8015,0
77.2974,-70.803,0
77.3221,-70.8045,0
77.3454,-70.806,0
77.3697,-70.8076,0
77.3939,-70.8092,0
77.4184,-70.8108,0
77.4428,-70.8124,0
77.4675,-70.8141,0
77.4928,-70.8158,0
77.5161,-70.8175,0
77.5403,-70.8192,0
77.5655,-70.821,0
77.6498,-70.8458,0
77.6735,-70.8478,0
77.6974,-70.8499,0
77.7222,-70.852,0
77.7473,-70.8541,0
77.7722,-70.8563,0
77.7975,-70.8586,0
77.8221,-70.8608,0
77.8465,-70.863,0
77.8722,-70.8654,0
77.896,-70.8677,0
77.9205,-70.87,0
77.9451,-70.8724,0
77.9705,-70.8749,0
77.9949,-70.8774,0
78.0202,-70.8799,0
78.0439,-70.8823,0
78.0683,-70.8848,0
78.1856,-70.8892,0
78.2101,-70.8919,0
78.2359,-70.8948,0
78.2597,-70.8975,0
78.2848,-70.9004,0
78.3098,-70.9033,0
78.3349,-70.9063,0
78.3607,-70.9094,0
78.3851,-70.9124,0
78.4098,-70.9154,0
78.435,-70.9185,0
78.4607,-70.9217,0
78.4851,-70.9248,0
78.5112,-70.9282,0
78.5352,-70.9314,0
78.5601,-70.9348,0
78.5853,-70.9381,0
78.6108,-70.9416,0
78.6365,-70.945,0
78.6603,-70.9483,0
78.7717,-70.939,0
78.7962,-70.9425,0
78.8217,-70.9461,0
78.8488,-70.95,0
78.8726,-70.9535,0
78.898,-70.9572,0
78.9232,-70.961,0
78.9491,-70.965,0
78.974,-70.9688,0
78.9992,-70.9727,0
79.0248,-70.9768,0
79.0506,-70.9808,0
79.0745,-70.9847,0
79.1022,-70.9891,0
79.1251,-70.9928,0
79.1506,-70.997,0
79.1758,-71.0011,0
79.2025,-71.0055,0
79.2276,-71.0097,0
79.2521,-71.0138,0
79.2781,-71.0182,0
79.3031,-71.0225,0
79.328,-71.0268,0
79.3899,-71.0048,0
79.4107,-71.0082,0
79.4351,-71.0121,0
79.4608,-71.0164,0
79.4874,-71.0208,0
79.5126,-71.025,0
79.5391,-71.0294,0
79.5636,-71.0336,0
79.5899,-71.0381,0
79.6149,-71.0424,0
79.6408,-71.0469,0
79.6662,-71.0513,0
79.6918,-71.0558,0
79.7173,-71.0602,0
79.7438,-71.0649,0
79.7699,-71.0696,0
79.7954,-71.0741,0
79.8209,-71.0787,0
79.8958,-71.0461,0
79.92,-71.0501,0
79.9471,-71.0546,0
79.9727,-71.0588,0
79.9996,-71.0633,0
80.0254,-71.0677,0
80.0515,-71.0722,0
80.0781,-71.0767,0
80.105,-71.0814,0
80.1311,-71.086,0
80.1575,-71.0906,0
80.1837,-71.0953,0
80.2098,-71.1,0
80.2351,-71.1045,0
80.2617,-71.1093,0
80.2877,-71.1139,0
80.3162,-71.1191,0
80.3425,-71.1239,0
80.3665,-71.1283,0
80.4335,-71.0903,0
80.4595,-71.0946,0
80.4871,-71.0991,0
80.5144,-71.1036,0
80.54,-71.1079,0
80.567,-71.1124,0
80.5949,-71.1171,0
80.622,-71.1217,0
80.6492,-71.1263,0
80.6755,-71.1308,0
80.7045,-71.1357,0
80.7304,-71.1402,0
80.7567,-71.1447,0
80.784,-71.1494,0
80.811,-71.154,0
80.838,-71.1587,0
80.8653,-71.1635,0
80.8934,-71.1684,0
80.9209,-71.1732,0
80.948,-71.1779,0
80.9766,-71.1828,0
81.0025,-71.1873,0
81.0235,-71.1436,0
81.0494,-71.1474,0
81.0771,-71.1514,0
81.1047,-71.1554,0
81.133,-71.1595,0
81.1609,-71.1635,0
81.1886,-71.1676,0
81.2161,-71.1717,0
81.2438,-71.1759,0
81.2718,-71.18,0
81.2987,-71.184,0
81.3265,-71.1881,0
81.3542,-71.1921,0
81.3821,-71.1962,0
81.4101,-71.2002,0
81.4389,-71.2043,0
81.4672,-71.2084,0
81.495,-71.2125,0
81.5504,-71.1669,0
81.5803,-71.1706,0
81.6068,-71.1739,0
81.6352,-71.1774,0
81.6637,-71.1808,0
81.6924,-71.1842,0
81.7212,-71.1876,0
81.7508,-71.1911,0
81.7812,-71.1946,0
81.8079,-71.1977,0
81.8369,-71.2011,0
81.8664,-71.2045,0
81.8955,-71.2079,0
81.9242,-71.2113,0
81.953,-71.2146,0
81.9823,-71.218,0
82.0117,-71.2214,0
82.0419,-71.2249,0
82.0713,-71.2282,0
82.1007,-71.2314,0
82.13,-71.2347,0
82.1595,-71.2381,0
82.1891,-71.2414,0
82.2047,-71.1952,0
82.227,-71.1972,0
82.2566,-71.1998,0
82.2867,-71.2024,0
82.3165,-71.2049,0
82.3482,-71.2075,0
82.3759,-71.2099,0
82.4057,-71.2124,0
82.4364,-71.2151,0
82.4658,-71.2176,0
82.4963,-71.2203,0
82.5258,-71.2228,0
82.5562,-71.2254,0
82.5869,-71.228,0
82.6175,-71.2306,0
82.6481,-71.2331,0
82.6787,-71.2357,0
82.7094,-71.2382,0
82.7609,-71.2138,0
82.7893,-71.2159,0
82.821,-71.2182,0
82.8509,-71.2203,0
82.882,-71.2226,0
82.913,-71.2249,0
82.9442,-71.2272,0
82.9751,-71.2295,0
83.0076,-71.2319,0
83.0369,-71.2341,0
83.0685,-71.2364,0
83.0996,-71.2387,0
83.1308,-71.241,0
83.1609,-71.2432,0
83.192,-71.2456,0
83.2231,-71.2479,0
83.2546,-71.2504,0
83.286,-71.2528,0
83.3176,-71.2553,0
83.3663,-71.2508,0
83.3982,-71.2533,0
83.4293,-71.2558,0
83.4613,-71.2583,0
83.4926,-71.2608,0
83.5241,-71.2634,0
83.5559,-71.266,0
83.588,-71.2686,0
83.6201,-71.2713,0
83.6525,-71.274,0
83.6862,-71.2769,0
83.7175,-71.2796,0
83.7479,-71.2822,0
83.7806,-71.285,0
83.8114,-71.2877,0
83.8435,-71.2905,0
83.8756,-71.2934,0
83.908,-71.2964,0
83.9402,-71.2993,0
83.973,-71.3024,0
84.0043,-71.3053,0
84.031,-71.3145,0
84.0613,-71.3175,0
84.0946,-71.3208,0
84.1256,-71.3239,0
84.158,-71.3271,0
84.1905,-71.3304,0
84.223,-71.3337,0
84.2562,-71.3371,0
84.288,-71.3404,0
84.3222,-71.3439,0
84.3535,-71.3471,0
84.3861,-71.3505,0
84.4179,-71.3539,0
84.4506,-71.3574,0
84.4832,-71.3609,0
84.5162,-71.3646,0
84.549,-71.3683,0
84.5827,-71.3721,0
84.6148,-71.3757,0
84.6409,-71.3883,0
84.6732,-71.392,0
84.7051,-71.3957,0
84.7377,-71.3996,0
84.7726,-71.4037,0
84.804,-71.4075,0
84.8372,-71.4115,0
84.8706,-71.4155,0
84.9039,-71.4195,0
84.9381,-71.4236,0
84.9708,-71.4276,0
85.0058,-71.432,0
85.0378,-71.436,0
85.0721,-71.4404,0
85.1042,-71.4446,0
85.1376,-71.4489,0
85.172,-71.4534,0
85.2055,-71.4578,0
85.24,-71.4623,0
85.2738,-71.4667,0
85.3069,-71.471,0
85.341,-71.4754,0
85.374,-71.4797,0
85.3557,-71.4902,0
85.381,-71.4937,0
85.4141,-71.4983,0
85.4476,-71.5031,0
85.4823,-71.5082,0
85.5154,-71.5131,0
85.5485,-71.5181,0
85.5804,-71.5227,0
85.6169,-71.5281,0
85.6495,-71.5328,0
85.6809,-71.5375,0
85.7136,-71.5423,0
85.7468,-71.5473,0
85.78,-71.5524,0
85.8133,-71.5575,0
85.8486,-71.5629,0
85.8805,-71.5679,0
85.9156,-71.5735,0
85.9248,-71.5835,0
85.956,-71.5885,0
85.9889,-71.5939,0
86.0224,-71.5992,0
86.0559,-71.6046,0
86.0887,-71.6099,0
86.1243,-71.6157,0
86.1565,-71.621,0
86.1893,-71.6265,0
86.2219,-71.632,0
86.2574,-71.638,0
86.2906,-71.6436,0
86.3238,-71.6492,0
86.3565,-71.6547,0
86.3893,-71.6602,0
86.4228,-71.6659,0
86.4578,-71.6719,0
86.491,-71.6776,0
86.5233,-71.6833,0
86.541,-71.6859,0
86.5737,-71.6917,0
86.6062,-71.6975,0
86.6406,-71.7036,0
86.6734,-71.7095,0
86.706,-71.7154,0
86.7406,-71.7216,0
86.7759,-71.7279,0
86.8081,-71.7336,0
86.8433,-71.74,0
86.8759,-71.7459,0
86.9116,-71.7523,0
86.9453,-71.7585,0
86.9792,-71.7647,0
87.0132,-71.771,0
87.0463,-71.7771,0
87.0803,-71.7835,0
87.1161,-71.7901,0
87.1497,-71.7964,0
87.1828,-71.8027,0
87.2171,-71.8092,0
87.2518,-71.8158,0
87.2479,-71.8019,0
87.2789,-71.8078,0
87.3122,-71.8142,0
87.3455,-71.8206,0
87.3794,-71.8272,0
87.413,-71.8337,0
87.4471,-71.8402,0
87.4814,-71.8468,0
87.5151,-71.8532,0
87.5501,-71.8599,0
87.5846,-71.8666,0
87.6181,-71.8731,0
87.6545,-71.8803,0
87.6858,-71.8866,0
87.7205,-71.8937,0
87.7563,-71.901,0
87.7902,-71.9079,0
87.8246,-71.915,0
87.8454,-71.8982,0
87.8794,-71.9049,0
87.9137,-71.9117,0
87.947,-71.9182,0
87.9818,-71.9251,0
88.0156,-71.9318,0
88.0499,-71.9387,0
88.0846,-71.9458,0
88.1203,-71.9532,0
88.1571,-71.9609,0
88.1898,-71.9679,0
88.2234,-71.975,0
88.2578,-71.9824,0
88.2915,-71.9897,0
88.3257,-71.9971,0
88.3611,-72.0047,0
88.3949,-72.0121,0
88.4297,-72.0197,0
88.4654,-72.0274,0
88.5001,-72.0351,0
88.5348,-72.0427,0
88.5693,-72.0504,0
88.6042,-72.0582,0
88.583,-72.0222,0
88.6086,-72.0278,0
88.6423,-72.0352,0
88.6766,-72.0427,0
88.7115,-72.0505,0
88.7451,-72.058,0
88.7789,-72.0656,0
88.8127,-72.0732,0
88.8467,-72.081,0
88.8806,-72.0888,0
88.9151,-72.0969,0
88.9477,-72.1045,0
88.9815,-72.1124,0
89.0159,-72.1205,0
89.0498,-72.1285,0
89.0836,-72.1366,0
89.1175,-72.1446,0
89.1518,-72.1528,0
89.1736,-72.1204,0
89.205,-72.1276,0
89.2401,-72.1357,0
89.2726,-72.1433,0
89.306,-72.1511,0
89.3405,-72.1593,0
89.3749,-72.1673,0
89.4096,-72.1754,0
89.4427,-72.1831,0
89.4772,-72.191,0
89.5113,-72.1987,0
89.5456,-72.2066,0
89.5795,-72.2145,0
89.6137,-72.2227,0
89.6479,-72.2309,0
89.682,-72.2393,0
89.719,-72.2485,0
89.7512,-72.2565,0
89.7855,-72.2649,0
89.8203,-72.2296,0
89.8525,-72.237,0
89.887,-72.245,0
89.9214,-72.2529,0
89.9547,-72.2606,0
89.989,-72.2687,0
90.0237,-72.2768,0
90.0593,-72.2852,0
90.0934,-72.2933,0
90.1291,-72.3017,0
90.1635,-72.3099,0
90.1982,-72.3181,0
90.2331,-72.3264,0
90.2683,-72.3347,0
90.3045,-72.3433,0
90.3377,-72.3512,0
90.3728,-72.3596,0
90.4085,-72.3681,0
90.4435,-72.3766,0
90.4792,-72.3853,0
90.5133,-72.3936,0
90.526,-72.3559,0
90.5591,-72.3638,0
90.5934,-72.372,0
90.6268,-72.3801,0
90.6612,-72.3885,0
90.6956,-72.3969,0
90.7302,-72.4055,0
90.7653,-72.4142,0
90.7996,-72.4228,0
90.8348,-72.4316,0
90.8685,-72.44,0
90.903,-72.4488,0
90.9371,-72.4575,0
90.9711,-72.4663,0
91.0055,-72.4753,0
91.0401,-72.4843,0
91.0762,-72.4938,0
91.1093,-72.5025,0
91.1466,-72.5123,0
91.1644,-72.4682,0
91.1965,-72.4764,0
91.2306,-72.4851,0
91.2641,-72.4938,0
91.2989,-72.5029,0
91.333,-72.512,0
91.3693,-72.5216,0
91.4033,-72.5307,0
91.4356,-72.5394,0
91.4694,-72.5485,0
91.504,-72.5578,0
91.5372,-72.5668,0
91.5705,-72.5759,0
91.6046,-72.5853,0
91.6392,-72.595,0
91.671,-72.604,0
91.705,-72.6137,0
91.739,-72.6235,0
91.7726,-72.6332,0
91.8062,-72.6429,0
91.8417,-72.6533,0
91.8733,-72.6626,0
91.907,-72.6725,0
91.9403,-72.6824,0
91.8899,-72.6087,0
91.9146,-72.6154,0
91.9464,-72.624,0
91.9794,-72.633,0
92.0119,-72.6419,0
92.0442,-72.6507,0
92.0773,-72.6598,0
92.1093,-72.6688,0
92.143,-72.6782,0
92.1742,-72.6869,0
92.2068,-72.6962,0
92.2391,-72.7053,0
92.2714,-72.7146,0
92.3048,-72.7242,0
92.3367,-72.7334,0
92.3693,-72.7428,0
92.4012,-72.7521,0
92.4357,-72.6729,0
92.4658,-72.6807,0
92.4966,-72.6886,0
92.5308,-72.6974,0
92.5615,-72.7053,0
92.5941,-72.7138,0
92.6277,-72.7225,0
92.6583,-72.7305,0
92.6914,-72.7392,0
92.7236,-72.7477,0
92.7555,-72.7562,0
92.7874,-72.7647,0
92.8208,-72.7735,0
92.8523,-72.7819,0
92.8842,-72.7903,0
92.9166,-72.7989,0
92.9492,-72.8075,0
92.9815,-72.8162,0
93.014,-72.8249,0
93.0573,-72.7513,0
93.0884,-72.7588,0
93.122,-72.7668,0
93.153,-72.7743,0
93.1857,-72.782,0
93.2178,-72.7896,0
93.2501,-72.7972,0
93.2831,-72.805,0
93.3151,-72.8125,0
93.3492,-72.8206,0
93.3797,-72.828,0
93.4122,-72.8359,0
93.4448,-72.844,0
93.4767,-72.8518,0
93.5091,-72.8598,0
93.5412,-72.8677,0
93.5739,-72.8757,0
93.6059,-72.8836,0
93.6405,-72.8923,0
93.6709,-72.8999,0
93.7043,-72.9084,0
93.7348,-72.9162,0
93.7428,-72.843,0
93.7712,-72.8492,0
93.8034,-72.8563,0
93.835,-72.8632,0
93.8669,-72.8702,0
93.899,-72.8773,0
93.9303,-72.8842,0
93.9632,-72.8916,0
93.9937,-72.8986,0
94.0252,-72.9059,0
94.0581,-72.9136,0
94.0885,-72.9208,0
94.1199,-72.9282,0
94.1514,-72.9356,0
94.1833,-72.9429,0
94.2165,-72.9505,0
94.2462,-72.9573,0
94.2773,-72.9643,0
94.3209,-72.8858,0
94.3508,-72.8915,0
94.3821,-72.8976,0
94.4144,-72.904,0
94.4446,-72.9102,0
94.4758,-72.9166,0
94.5073,-72.9231,0
94.5386,-72.9295,0
94.5699,-72.9359,0
94.6012,-72.9422,0
94.6325,-72.9485,0
94.664,-72.9548,0
94.6965,-72.9612,0
94.7267,-72.9671,0
94.7581,-72.9733,0
94.7896,-72.9794,0
94.8216,-72.9856,0
94.8532,-72.9917,0
94.8847,-72.9977,0
94.9177,-73.004,0
94.9494,-73.0101,0
94.9794,-73.016,0
95.0122,-73.0224,0
95.0091,-72.9368,0
95.0358,-72.9406,0
95.0639,-72.9447,0
95.0955,-72.9492,0
95.1286,-72.9539,0
95.1582,-72.9581,0
95.191,-72.9627,0
95.222,-72.9671,0
95.253,-72.9715,0
95.284,-72.9758,0
95.3145,-72.9801,0
95.346,-72.9845,0
95.3776,-72.9889,0
95.4086,-72.9933,0
95.4406,-72.9978,0
95.471,-73.0021,0
95.5029,-73.0067,0
95.5342,-73.0112,0
95.5855,-72.9426,0
95.6152,-72.9457,0
95.6447,-72.9488,0
95.6761,-72.952,0
95.7087,-72.9553,0
95.7392,-72.9585,0
95.7736,-72.962,0
95.8027,-72.965,0
95.8369,-72.9686,0
95.8661,-72.9716,0
95.8975,-72.9749,0
95.9289,-72.9782,0
95.9601,-72.9815,0
95.9903,-72.9847,0
96.0217,-72.9881,0
96.0527,-72.9915,0
96.0859,-72.9951,0
96.117,-72.9985,0
96.1477,-73.0018,0
96.1783,-73.0052,0
96.2111,-73.0088,0
96.2385,-72.9491,0
96.2675,-72.9511,0
96.3005,-72.9534,0
96.3302,-72.9554,0
96.3629,-72.9577,0
96.3946,-72.9598,0
96.4247,-72.9619,0
96.457,-72.964,0
96.489,-72.9661,0
96.5201,-72.9681,0
96.5512,-72.97,0
96.5826,-72.972,0
96.6131,-72.9738,0
96.6448,-72.9757,0
96.6768,-72.9776,0
96.7091,-72.9795,0
96.739,-72.9813,0
96.7712,-72.9832,0
96.8242,-72.9265,0
96.8545,-72.927,0
96.886,-72.9276,0
96.9181,-72.9281,0
96.9487,-72.9287,0
96.9808,-72.9294,0
97.0135,-72.93,0
97.045,-72.9307,0
97.0775,-72.9313,0
97.1105,-72.9318,0
97.1421,-72.9321,0
97.1739,-72.9324,0
97.2064,-72.9327,0
97.2384,-72.933,0
97.2693,-72.9333,0
97.3013,-72.9335,0
97.3339,-72.9337,0
97.3673,-72.9338,0
97.3997,-72.9339,0
97.4313,-72.9339,0
97.4719,-72.8833,0
97.5041,-72.8822,0
97.5365,-72.8812,0
97.5688,-72.8803,0
97.6003,-72.8794,0
97.6329,-72.8784,0
97.6655,-72.8773,0
97.6995,-72.876,0
97.7325,-72.8745,0
97.765,-72.8729,0
97.7981,-72.8712,0
97.8314,-72.8695,0
97.8642,-72.8678,0
97.8957,-72.8661,0
97.9286,-72.8644,0
97.9617,-72.8627,0
97.9948,-72.8608,0
98.0288,-72.8588,0
98.0609,-72.8569,0
98.0949,-72.8547,0
98.128,-72.8527,0
98.1606,-72.8506,0
98.1933,-72.8484,0
98.1989,-72.7904,0
98.2239,-72.7877,0
98.257,-72.784,0
98.29,-72.7802,0
98.3248,-72.7762,0
98.3592,-72.772,0
98.3903,-72.7682,0
98.4242,-72.764,0
98.4573,-72.7599,0
98.4907,-72.7556,0
98.5237,-72.7513,0
98.5577,-72.7468,0
98.5916,-72.7421,0
98.6248,-72.7375,0
98.6602,-72.7325,0
98.6927,-72.7278,0
98.7264,-72.7228,0
98.7603,-72.7178,0
98.8005,-72.6753,0
98.8313,-72.6701,0
98.8654,-72.6642,0
98.8997,-72.6582,0
98.9335,-72.6522,0
98.968,-72.646,0
99.0022,-72.6396,0
99.0364,-72.6331,0
99.0729,-72.6261,0
99.1047,-72.6199,0
99.1394,-72.6131,0
99.1735,-72.6064,0
99.2073,-72.5997,0
99.2421,-72.5927,0
99.2763,-72.5857,0
99.3108,-72.5786,0
99.3462,-72.5713,0
99.38,-72.5642,0
99.4153,-72.5567,0
99.4643,-72.5427,0
99.4975,-72.5353,0
99.5321,-72.5274,0
99.5671,-72.5194,0
99.602,-72.5113,0
99.637,-72.5031,0
99.6719,-72.4949,0
99.707,-72.4865,0
99.7424,-72.478,0
99.7778,-72.4694,0
99.8132,-72.4607,0
99.8473,-72.4523,0
99.882,-72.4437,0
99.9167,-72.435,0
99.9512,-72.4264,0
99.9858,-72.4176,0
100.021,-72.4087,0
100.057,-72.3994,0
100.091,-72.3904,0
100.125,-72.3814,0
100.159,-72.3722,0
100.194,-72.3628,0
100.229,-72.3716,0
100.262,-72.363,0
100.296,-72.3539,0
100.33,-72.3447,0
100.365,-72.3353,0
100.4,-72.3255,0
100.435,-72.316,0
100.47,-72.3061,0
100.506,-72.296,0
100.539,-72.2865,0
100.573,-72.2769,0
100.608,-72.2669,0
100.642,-72.2569,0
100.677,-72.2468,0
100.712,-72.2364,0
100.747,-72.226,0
100.783,-72.2153,0
100.816,-72.2051,0
100.851,-72.1947,0
100.899,-72.2124,0
100.933,-72.2023,0
100.966,-72.1925,0
101.001,-72.1821,0
101.035,-72.1717,0
101.07,-72.1612,0
101.106,-72.1504,0
101.14,-72.1399,0
101.175,-72.1291,0
101.21,-72.1182,0
101.248,-72.1064,0
101.282,-72.0958,0
101.316,-72.0849,0
101.351,-72.0736,0
101.386,-72.0619,0
101.422,-72.0502,0
101.457,-72.0382,0
101.493,-72.0263,0
101.528,-72.0144,0
101.563,-72.0025,0
101.601,-71.9895,0
101.634,-71.9785,0
101.676,-72.0094,0
101.702,-72.0009,0
101.736,-71.9896,0
101.773,-71.9777,0
101.806,-71.9665,0
101.842,-71.9544,0
101.876,-71.943,0
101.912,-71.9304,0
101.947,-71.9184,0
101.983,-71.9054,0
102.017,-71.8934,0
102.051,-71.8814,0
102.087,-71.8685,0
102.121,-71.8562,0
102.157,-71.8434,0
102.192,-71.8305,0
102.228,-71.8177,0
102.264,-71.8042,0
102.324,-71.8388,0
102.358,-71.8269,0
102.393,-71.8144,0
102.427,-71.8021,0
102.463,-71.7892,0
102.498,-71.7761,0
102.534,-71.7629,0
102.57,-71.7497,0
102.606,-71.7362,0
102.642,-71.7229,0
102.677,-71.7096,0
102.713,-71.6961,0
102.75,-71.6821,0
102.784,-71.669,0
102.82,-71.6554,0
102.856,-71.6416,0
102.893,-71.6271,0
102.928,-71.6138,0
102.964,-71.5997,0
103.001,-71.5849,0
103.045,-71.646,0
103.082,-71.6327,0
103.117,-71.6192,0
103.152,-71.6061,0
103.188,-71.5925,0
103.224,-71.5786,0
103.263,-71.5639,0
103.299,-71.5498,0
103.336,-71.5356,0
103.37,-71.5222,0
103.406,-71.508,0
103.442,-71.4938,0
103.48,-71.4789,0
103.516,-71.4649,0
103.552,-71.4509,0
